"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"packages/create-react-router/package.json","packages/react-router-express/CHANGELOG.md","package<br>CHANGELOG","packages/create-react-router/package.json<br>packages/react-router-express/CHANGELOG.md","package↔CHANGELOG","packages/create-react-router/package.json↔packages/react-router-express/CHANGELOG.md","json","md","json↔md",28,0.1222707423580786,0.008897362567524627,1.3941522688437442,0.05870020964360587,""
"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-express/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-cloudflare/CHANGELOG.md<br>packages/react-router-express/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-cloudflare/CHANGELOG.md↔packages/react-router-express/CHANGELOG.md","md","md","md↔md",56,0.2248995983935743,0.017794725135049254,2.5643443338571674,0.11940298507462686,""
"packages/react-router-architect/CHANGELOG.md","packages/react-router-express/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-architect/CHANGELOG.md<br>packages/react-router-express/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-architect/CHANGELOG.md↔packages/react-router-express/CHANGELOG.md","md","md","md↔md",56,0.2248995983935743,0.017794725135049254,2.5643443338571674,0.11940298507462686,""
"integration/CHANGELOG.md","packages/react-router-express/CHANGELOG.md","CHANGELOG<br>CHANGELOG","integration/CHANGELOG.md<br>packages/react-router-express/CHANGELOG.md","CHANGELOG↔CHANGELOG","integration/CHANGELOG.md↔packages/react-router-express/CHANGELOG.md","md","md","md↔md",33,0.3402061855670103,0.010486177311725452,3.879090094128194,0.09705882352941177,""
"packages/react-router-dev/package.json","packages/react-router-express/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dev/package.json<br>packages/react-router-express/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dev/package.json↔packages/react-router-express/CHANGELOG.md","json","md","json↔md",29,0.10507246376811594,0.009215125516364792,1.0701069368228506,0.052158273381294966,""
"packages/react-router-cloudflare/package.json","packages/react-router-express/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-cloudflare/package.json<br>packages/react-router-express/CHANGELOG.md","package↔CHANGELOG","packages/react-router-cloudflare/package.json↔packages/react-router-express/CHANGELOG.md","json","md","json↔md",29,0.12236286919831224,0.009215125516364792,1.3952027150981472,0.05991735537190083,""
"packages/react-router-dev/CHANGELOG.md","packages/react-router-express/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-dev/CHANGELOG.md<br>packages/react-router-express/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-dev/CHANGELOG.md↔packages/react-router-express/CHANGELOG.md","md","md","md↔md",81,0.29347826086956524,0.025738798856053385,3.1738009861048857,0.16666666666666666,""
"packages/create-react-router/CHANGELOG.md","packages/react-router-express/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/create-react-router/CHANGELOG.md<br>packages/react-router-express/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/create-react-router/CHANGELOG.md↔packages/react-router-express/CHANGELOG.md","md","md","md↔md",27,0.12980769230769232,0.008579599618684462,1.480089882943144,0.05908096280087528,""
"packages/react-router-dom/package.json","packages/react-router-express/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dom/package.json<br>packages/react-router-express/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dom/package.json↔packages/react-router-express/CHANGELOG.md","json","md","json↔md",29,0.10507246376811594,0.009215125516364792,0.49205810041407866,0.031556039173014146,""
"packages/react-router-architect/package.json","packages/react-router-express/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-architect/package.json<br>packages/react-router-express/CHANGELOG.md","package↔CHANGELOG","packages/react-router-architect/package.json↔packages/react-router-express/CHANGELOG.md","json","md","json↔md",29,0.12340425531914893,0.009215125516364792,1.407076780758557,0.06016597510373444,""
"packages/react-router-node/package.json","packages/react-router-express/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-node/package.json<br>packages/react-router-express/CHANGELOG.md","package↔CHANGELOG","packages/react-router-node/package.json↔packages/react-router-express/CHANGELOG.md","json","md","json↔md",29,0.12133891213389121,0.009215125516364792,1.3835273785701294,0.059670781893004114,""
"packages/react-router-serve/package.json","packages/react-router-express/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-serve/package.json<br>packages/react-router-express/CHANGELOG.md","package↔CHANGELOG","packages/react-router-serve/package.json↔packages/react-router-express/CHANGELOG.md","json","md","json↔md",29,0.12393162393162394,0.009215125516364792,1.4130899293942771,0.060291060291060294,""
"packages/react-router-express/package.json","packages/react-router-express/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-express/package.json<br>packages/react-router-express/CHANGELOG.md","package↔CHANGELOG","packages/react-router-express/package.json↔packages/react-router-express/CHANGELOG.md","json","md","json↔md",29,0.12340425531914893,0.009215125516364792,1.407076780758557,0.06016597510373444,""
"packages/react-router-remix-routes-option-adapter/package.json","packages/react-router-express/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json<br>packages/react-router-express/CHANGELOG.md","package↔CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json↔packages/react-router-express/CHANGELOG.md","json","md","json↔md",29,0.1324200913242009,0.009215125516364792,1.509876910859639,0.06223175965665236,""
"packages/react-router-fs-routes/package.json","packages/react-router-express/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-fs-routes/package.json<br>packages/react-router-express/CHANGELOG.md","package↔CHANGELOG","packages/react-router-fs-routes/package.json↔packages/react-router-express/CHANGELOG.md","json","md","json↔md",29,0.12663755458515283,0.009215125516364792,1.4439434213024493,0.06092436974789916,""
"packages/react-router/package.json","packages/react-router-express/CHANGELOG.md","package<br>CHANGELOG","packages/react-router/package.json<br>packages/react-router-express/CHANGELOG.md","package↔CHANGELOG","packages/react-router/package.json↔packages/react-router-express/CHANGELOG.md","json","md","json↔md",29,0.10507246376811594,0.009215125516364792,0.46506757169938245,0.030271398747390398,""
"integration/package.json","packages/react-router-express/package.json","package<br>package","integration/package.json<br>packages/react-router-express/package.json","package↔package","integration/package.json↔packages/react-router-express/package.json","json","json","json↔json",3,0.03409090909090909,0.0009532888465204957,0.45652804642166345,0.009375,""
"packages/react-router-dev/package.json","packages/react-router-express/package.json","package<br>package","packages/react-router-dev/package.json<br>packages/react-router-express/package.json","package↔package","packages/react-router-dev/package.json↔packages/react-router-express/package.json","json","json","json↔json",38,0.16170212765957448,0.012074992055926279,1.646849824416443,0.07509881422924901,""
"packages/react-router-architect/package.json","packages/react-router-express/package.json","package<br>package","packages/react-router-architect/package.json<br>packages/react-router-express/package.json","package↔package","packages/react-router-architect/package.json↔packages/react-router-express/package.json","json","json","json↔json",36,0.15319148936170213,0.011439466158245948,2.0514622000905387,0.08294930875576037,""
"packages/react-router-cloudflare/package.json","packages/react-router-express/package.json","package<br>package","packages/react-router-cloudflare/package.json<br>packages/react-router-express/package.json","package↔package","packages/react-router-cloudflare/package.json↔packages/react-router-express/package.json","json","json","json↔json",35,0.14893617021276595,0.011121703209405783,1.9776461082682468,0.08009153318077804,""
"packages/create-react-router/package.json","packages/react-router-express/package.json","package<br>package","packages/create-react-router/package.json<br>packages/react-router-express/package.json","package↔package","packages/create-react-router/package.json↔packages/react-router-express/package.json","json","json","json↔json",29,0.12663755458515283,0.009215125516364792,1.6958654650190468,0.06666666666666667,""
"packages/react-router-dom/package.json","packages/react-router-express/package.json","package<br>package","packages/react-router-dom/package.json<br>packages/react-router-express/package.json","package↔package","packages/react-router-dom/package.json↔packages/react-router-express/package.json","json","json","json↔json",34,0.14468085106382977,0.010803940260565617,0.6775455927051671,0.038946162657502864,""
"integration/CHANGELOG.md","packages/react-router-fs-routes/CHANGELOG.md","CHANGELOG<br>CHANGELOG","integration/CHANGELOG.md<br>packages/react-router-fs-routes/CHANGELOG.md","CHANGELOG↔CHANGELOG","integration/CHANGELOG.md↔packages/react-router-fs-routes/CHANGELOG.md","md","md","md↔md",4,0.041237113402061855,0.001271051795360661,0.6179675994108984,0.013201320132013201,""
"packages/react-router-cloudflare/package.json","packages/react-router-fs-routes/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-cloudflare/package.json<br>packages/react-router-fs-routes/CHANGELOG.md","package↔CHANGELOG","packages/react-router-cloudflare/package.json↔packages/react-router-fs-routes/CHANGELOG.md","json","md","json↔md",27,0.12857142857142856,0.008579599618684462,1.707233273056058,0.06428571428571428,""
"packages/create-react-router/CHANGELOG.md","packages/react-router-fs-routes/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/create-react-router/CHANGELOG.md<br>packages/react-router-fs-routes/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/create-react-router/CHANGELOG.md↔packages/react-router-fs-routes/CHANGELOG.md","md","md","md↔md",27,0.12980769230769232,0.008579599618684462,1.945260989010989,0.06905370843989769,""
"packages/react-router-dev/CHANGELOG.md","packages/react-router-fs-routes/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-dev/CHANGELOG.md<br>packages/react-router-fs-routes/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-dev/CHANGELOG.md↔packages/react-router-fs-routes/CHANGELOG.md","md","md","md↔md",27,0.12857142857142856,0.008579599618684462,1.3904270986745213,0.056962025316455694,""
"packages/react-router-dom/package.json","packages/react-router-fs-routes/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dom/package.json<br>packages/react-router-fs-routes/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dom/package.json↔packages/react-router-fs-routes/CHANGELOG.md","json","md","json↔md",27,0.12857142857142856,0.008579599618684462,0.6021045918367347,0.031578947368421054,""
"packages/react-router-express/package.json","packages/react-router-fs-routes/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-express/package.json<br>packages/react-router-fs-routes/CHANGELOG.md","package↔CHANGELOG","packages/react-router-express/package.json↔packages/react-router-fs-routes/CHANGELOG.md","json","md","json↔md",27,0.12857142857142856,0.008579599618684462,1.7217629179331306,0.0645933014354067,""
"packages/react-router-dev/package.json","packages/react-router-fs-routes/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dev/package.json<br>packages/react-router-fs-routes/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dev/package.json↔packages/react-router-fs-routes/CHANGELOG.md","json","md","json↔md",27,0.12857142857142856,0.008579599618684462,1.3094313453536754,0.054878048780487805,""
"packages/react-router-express/CHANGELOG.md","packages/react-router-fs-routes/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-express/CHANGELOG.md<br>packages/react-router-fs-routes/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-express/CHANGELOG.md↔packages/react-router-fs-routes/CHANGELOG.md","md","md","md↔md",27,0.12857142857142856,0.008579599618684462,1.465993788819876,0.058823529411764705,""
