"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","AnnotatedEventHandlingComponent<br>AnnotatedCommandHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java<br>messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","AnnotatedEventHandlingComponent↔AnnotatedCommandHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java↔messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","java","java","java↔java",9,0.4090909090909091,0.0035870864886408927,25.660227272727273,0.16981132075471697,""
"messaging/src/main/java/org/axonframework/messaging/commandhandling/configuration/CommandHandlingModule.java","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","CommandHandlingModule<br>AnnotatedCommandHandlingComponent","messaging/src/main/java/org/axonframework/messaging/commandhandling/configuration/CommandHandlingModule.java<br>messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","CommandHandlingModule↔AnnotatedCommandHandlingComponent","messaging/src/main/java/org/axonframework/messaging/commandhandling/configuration/CommandHandlingModule.java↔messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","java","java","java↔java",3,0.13636363636363635,0.0011956954962136308,12.219155844155845,0.06382978723404255,""
"messaging/src/main/java/org/axonframework/messaging/eventhandling/SimpleEventHandlingComponent.java","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","SimpleEventHandlingComponent<br>AnnotatedCommandHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/SimpleEventHandlingComponent.java<br>messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","SimpleEventHandlingComponent↔AnnotatedCommandHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/SimpleEventHandlingComponent.java↔messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","java","java","java↔java",4,0.18181818181818182,0.0015942606616181746,15.206060606060605,0.08333333333333333,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponentTest.java","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","AnnotatedEventHandlingComponentTest<br>AnnotatedCommandHandlingComponent","messaging/src/test/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponentTest.java<br>messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","AnnotatedEventHandlingComponentTest↔AnnotatedCommandHandlingComponent","messaging/src/test/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponentTest.java↔messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","java","java","java↔java",4,0.18181818181818182,0.0015942606616181746,20.735537190082646,0.1,""
"common/src/test/java/org/axonframework/common/configuration/DefaultAxonApplicationTest.java","messaging/src/main/java/org/axonframework/messaging/commandhandling/distributed/DistributedCommandBus.java","DefaultAxonApplicationTest<br>DistributedCommandBus","common/src/test/java/org/axonframework/common/configuration/DefaultAxonApplicationTest.java<br>messaging/src/main/java/org/axonframework/messaging/commandhandling/distributed/DistributedCommandBus.java","DefaultAxonApplicationTest↔DistributedCommandBus","common/src/test/java/org/axonframework/common/configuration/DefaultAxonApplicationTest.java↔messaging/src/main/java/org/axonframework/messaging/commandhandling/distributed/DistributedCommandBus.java","java","java","java↔java",3,0.6,0.0011956954962136308,250.9,0.375,""
"common/src/main/java/org/axonframework/common/configuration/DefaultAxonApplication.java","messaging/src/main/java/org/axonframework/messaging/commandhandling/distributed/DistributedCommandBus.java","DefaultAxonApplication<br>DistributedCommandBus","common/src/main/java/org/axonframework/common/configuration/DefaultAxonApplication.java<br>messaging/src/main/java/org/axonframework/messaging/commandhandling/distributed/DistributedCommandBus.java","DefaultAxonApplication↔DistributedCommandBus","common/src/main/java/org/axonframework/common/configuration/DefaultAxonApplication.java↔messaging/src/main/java/org/axonframework/messaging/commandhandling/distributed/DistributedCommandBus.java","java","java","java↔java",3,0.6,0.0011956954962136308,115.80000000000001,0.2,""
"common/src/main/java/org/axonframework/common/FutureUtils.java","messaging/src/main/java/org/axonframework/messaging/commandhandling/distributed/DistributedCommandBus.java","FutureUtils<br>DistributedCommandBus","common/src/main/java/org/axonframework/common/FutureUtils.java<br>messaging/src/main/java/org/axonframework/messaging/commandhandling/distributed/DistributedCommandBus.java","FutureUtils↔DistributedCommandBus","common/src/main/java/org/axonframework/common/FutureUtils.java↔messaging/src/main/java/org/axonframework/messaging/commandhandling/distributed/DistributedCommandBus.java","java","java","java↔java",3,0.6,0.0011956954962136308,215.05714285714285,0.3333333333333333,""
"messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AnnotatedCommandHandlingComponent<br>AnnotatedHandlerInspector","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java<br>messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AnnotatedCommandHandlingComponent↔AnnotatedHandlerInspector","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java↔messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","java","java","java↔java",3,0.2727272727272727,0.0011956954962136308,31.103305785123972,0.1,""
"axon-server-connector/src/test/java/org/axonframework/axonserver/connector/query/AxonServerQueryBusConnectorTest.java","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AxonServerQueryBusConnectorTest<br>AnnotatedHandlerInspector","axon-server-connector/src/test/java/org/axonframework/axonserver/connector/query/AxonServerQueryBusConnectorTest.java<br>messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AxonServerQueryBusConnectorTest↔AnnotatedHandlerInspector","axon-server-connector/src/test/java/org/axonframework/axonserver/connector/query/AxonServerQueryBusConnectorTest.java↔messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","java","java","java↔java",3,0.2727272727272727,0.0011956954962136308,17.106818181818184,0.0625,""
"axon-server-connector/src/test/java/org/axonframework/axonserver/connector/command/AxonServerCommandBusConnectorTest.java","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AxonServerCommandBusConnectorTest<br>AnnotatedHandlerInspector","axon-server-connector/src/test/java/org/axonframework/axonserver/connector/command/AxonServerCommandBusConnectorTest.java<br>messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AxonServerCommandBusConnectorTest↔AnnotatedHandlerInspector","axon-server-connector/src/test/java/org/axonframework/axonserver/connector/command/AxonServerCommandBusConnectorTest.java↔messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","java","java","java↔java",3,0.2727272727272727,0.0011956954962136308,11.597842835130969,0.04477611940298507,""
"messaging/src/main/java/org/axonframework/messaging/commandhandling/SimpleCommandHandlingComponent.java","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","SimpleCommandHandlingComponent<br>AnnotatedHandlerInspector","messaging/src/main/java/org/axonframework/messaging/commandhandling/SimpleCommandHandlingComponent.java<br>messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","SimpleCommandHandlingComponent↔AnnotatedHandlerInspector","messaging/src/main/java/org/axonframework/messaging/commandhandling/SimpleCommandHandlingComponent.java↔messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","java","java","java↔java",4,0.36363636363636365,0.0015942606616181746,76.03030303030305,0.21052631578947367,""
"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/command/AxonServerCommandBusConnector.java","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AxonServerCommandBusConnector<br>AnnotatedHandlerInspector","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/command/AxonServerCommandBusConnector.java<br>messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AxonServerCommandBusConnector↔AnnotatedHandlerInspector","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/command/AxonServerCommandBusConnector.java↔messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","java","java","java↔java",3,0.2727272727272727,0.0011956954962136308,9.503787878787879,0.0375,""
"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/query/AxonServerQueryBusConnector.java","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AxonServerQueryBusConnector<br>AnnotatedHandlerInspector","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/query/AxonServerQueryBusConnector.java<br>messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AxonServerQueryBusConnector↔AnnotatedHandlerInspector","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/query/AxonServerQueryBusConnector.java↔messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","java","java","java↔java",3,0.2727272727272727,0.0011956954962136308,12.910806174957116,0.04918032786885246,""
"messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AnnotatedEventHandlingComponent<br>AnnotatedHandlerInspector","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java<br>messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AnnotatedEventHandlingComponent↔AnnotatedHandlerInspector","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java↔messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","java","java","java↔java",7,0.6363636363636364,0.0027899561578318055,39.91590909090909,0.1590909090909091,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponentTest.java","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AnnotatedEventHandlingComponentTest<br>AnnotatedHandlerInspector","messaging/src/test/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponentTest.java<br>messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","AnnotatedEventHandlingComponentTest↔AnnotatedHandlerInspector","messaging/src/test/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponentTest.java↔messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java","java","java","java↔java",6,0.5454545454545454,0.0023913909924272616,62.206611570247944,0.2222222222222222,""
"messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/Command.java","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolver.java","Command<br>AnnotationMessageTypeResolver","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/Command.java<br>messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolver.java","Command↔AnnotationMessageTypeResolver","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/Command.java↔messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolver.java","java","java","java↔java",3,1,0.0011956954962136308,627.25,0.75,""
